20091926;2014-10-22 12:39:14.278;48.006;44.4967;11.346;fused;9207;2014-10-22 12:28:26.064
20091927;2014-10-22 12:39:14.278;48;44.4967;11.3461;fused;9207;2014-10-22 12:30:56.087
20091928;2014-10-22 12:39:14.278;48;44.4967;11.3461;fused;9207;2014-10-22 12:33:26.135
20091929;2014-10-22 12:39:14.278;48;44.4967;11.3461;fused;9207;2014-10-22 12:35:56.789
20091930;2014-10-22 12:39:14.278;48;44.4967;11.3461;fused;9207;2014-10-22 12:38:26.505
20091931;2014-10-22 12:39:31.333;1069;44.4899;11.3535;fused;4137;2014-10-22 12:26:13.12
20091932;2014-10-22 12:39:31.333;1069;44.4899;11.3535;fused;4137;2014-10-22 12:28:43.374
20091933;2014-10-22 12:39:31.333;1069;44.4899;11.3535;fused;4137;2014-10-22 12:31:13.376
20091934;2014-10-22 12:39:31.333;1069;44.4899;11.3535;fused;4137;2014-10-22 12:33:43.479
20091935;2014-10-22 12:39:31.333;1116;44.49;11.3525;fused;4137;2014-10-22 12:36:13.272
20091936;2014-10-22 12:39:31.333;1116;44.49;11.3525;fused;4137;2014-10-22 12:38:43.592
20091958;2014-10-22 12:39:55.898;860;44.1433;12.2433;fused;48;2014-10-22 12:20:16.245
20091959;2014-10-22 12:39:55.898;860;44.1433;12.2433;fused;48;2014-10-22 12:22:46.314
20091960;2014-10-22 12:39:55.898;860;44.1433;12.2433;fused;48;2014-10-22 12:25:16.168
20091961;2014-10-22 12:39:55.898;860;44.1433;12.2433;fused;48;2014-10-22 12:27:46.482
20091962;2014-10-22 12:39:55.898;860;44.1433;12.2433;fused;48;2014-10-22 12:30:16.289
20091963;2014-10-22 12:39:55.898;860;44.1433;12.2433;fused;48;2014-10-22 12:32:46.852
20091964;2014-10-22 12:39:55.898;860;44.1433;12.2433;fused;48;2014-10-22 12:35:16.823
20091965;2014-10-22 12:39:55.898;860;44.1433;12.2433;fused;48;2014-10-22 12:37:47.116
20091996;2014-10-22 12:40:25.738;25;44.5236;11.2023;fused;3356;2014-10-22 12:21:46.118
20091997;2014-10-22 12:40:25.738;25;44.5236;11.2023;fused;3356;2014-10-22 12:24:16.006
20091998;2014-10-22 12:40:25.738;25;44.5236;11.2023;fused;3356;2014-10-22 12:26:46.013
20091999;2014-10-22 12:40:25.738;25;44.5236;11.2023;fused;3356;2014-10-22 12:29:15.883
20092000;2014-10-22 12:40:25.738;20;44.5236;11.2023;fused;3356;2014-10-22 12:31:46.2
20092001;2014-10-22 12:40:25.738;25;44.5236;11.2023;fused;3356;2014-10-22 12:34:16.072
20092002;2014-10-22 12:40:25.738;24;44.5236;11.2023;fused;3356;2014-10-22 12:36:46.22
20092003;2014-10-22 12:40:25.738;25;44.5236;11.2023;fused;3356;2014-10-22 12:39:16.212
20091937;2014-10-22 12:39:50.039;1069;44.49;11.3305;fused;23103;2014-10-22 12:23:23.021
20091938;2014-10-22 12:39:50.039;997;44.488;11.3333;fused;23103;2014-10-22 12:25:53.18
20091939;2014-10-22 12:39:50.039;997;44.488;11.3333;fused;23103;2014-10-22 12:28:23.242
20091940;2014-10-22 12:39:50.039;997;44.488;11.3333;fused;23103;2014-10-22 12:31:13.433
20091941;2014-10-22 12:39:50.039;1069;44.49;11.3305;fused;23103;2014-10-22 12:33:23.335
20091942;2014-10-22 12:39:50.039;997;44.488;11.3333;fused;23103;2014-10-22 12:35:53.407
20091943;2014-10-22 12:39:50.039;997;44.488;11.3333;fused;23103;2014-10-22 12:38:23.479
20091952;2014-10-22 12:39:54.226;48;42.9486;13.8786;fused;31;2014-10-22 12:26:41.22
20091953;2014-10-22 12:39:54.226;48;42.9486;13.8786;fused;31;2014-10-22 12:29:10.88
20091954;2014-10-22 12:39:54.226;48;42.9486;13.8786;fused;31;2014-10-22 12:31:40.841
20091955;2014-10-22 12:39:54.226;48;42.9486;13.8786;fused;31;2014-10-22 12:34:10.918
20091956;2014-10-22 12:39:54.226;48;42.9486;13.8786;fused;31;2014-10-22 12:36:41.148
20091957;2014-10-22 12:39:54.226;48;42.9486;13.8786;fused;31;2014-10-22 12:39:10.948
20091988;2014-10-22 12:40:25.189;797;35.6951;139.704;fused;37;2014-10-22 12:18:31.35
20091989;2014-10-22 12:40:25.189;904;35.6911;139.702;fused;37;2014-10-22 12:21:04.32
20091990;2014-10-22 12:40:25.189;39;35.7099;139.719;fused;37;2014-10-22 12:23:31.531
20091991;2014-10-22 12:40:25.189;904;35.6911;139.702;fused;37;2014-10-22 12:26:09.117
20091992;2014-10-22 12:40:25.189;797;35.6931;139.703;fused;37;2014-10-22 12:28:34.678
20091993;2014-10-22 12:40:25.189;72;35.6909;139.702;fused;37;2014-10-22 12:31:05.287
20091994;2014-10-22 12:40:25.189;87;35.6909;139.702;fused;37;2014-10-22 12:33:31.755
20091995;2014-10-22 12:40:25.189;57;35.7099;139.719;fused;37;2014-10-22 12:36:05.204
20091944;2014-10-22 12:39:51.936;27;43.9187;12.3696;fused;23093;2014-10-22 12:20:08.571
20091945;2014-10-22 12:39:51.936;27;43.9187;12.3696;fused;23093;2014-10-22 12:22:39.023
20091946;2014-10-22 12:39:51.936;27;43.9187;12.3696;fused;23093;2014-10-22 12:25:08.679
20091947;2014-10-22 12:39:51.936;27;43.9187;12.3696;fused;23093;2014-10-22 12:27:38.737
20091948;2014-10-22 12:39:51.936;27;43.9187;12.3696;fused;23093;2014-10-22 12:30:08.974
20091949;2014-10-22 12:39:51.936;27;43.9187;12.3696;fused;23093;2014-10-22 12:32:39.16
20091950;2014-10-22 12:39:51.936;27;43.9187;12.3696;fused;23093;2014-10-22 12:35:08.94
20091951;2014-10-22 12:39:51.936;27;43.9187;12.3696;fused;23093;2014-10-22 12:37:38.992
20091977;2014-10-22 12:40:06.217;1521;45.6487;12.5756;fused;15696;2014-10-22 12:24:47.124
20091978;2014-10-22 12:40:06.217;2245;45.6452;12.5518;fused;15696;2014-10-22 12:27:16.544
20091979;2014-10-22 12:40:06.217;1582;45.6308;12.5399;fused;15696;2014-10-22 12:29:46.551
20091980;2014-10-22 12:40:06.217;1214;45.6315;12.4459;fused;15696;2014-10-22 12:32:16.37
20091981;2014-10-22 12:40:06.217;1744;45.5919;12.4666;fused;15696;2014-10-22 12:34:48.114
20091982;2014-10-22 12:40:06.217;1429;45.6036;12.3838;fused;15696;2014-10-22 12:37:17.386
20091983;2014-10-22 12:40:06.217;1138;45.5506;12.329;fused;15696;2014-10-22 12:39:47.727
20092008;2014-10-22 12:40:29.116;33.067;44.5013;11.3242;fused;3368;2014-10-22 12:21:20.574
20092009;2014-10-22 12:40:29.116;27.018;44.5013;11.3242;fused;3368;2014-10-22 12:23:53.138
20092010;2014-10-22 12:40:29.116;32.308;44.5013;11.3242;fused;3368;2014-10-22 12:26:23.288
20092011;2014-10-22 12:40:29.116;33.356;44.5013;11.3242;fused;3368;2014-10-22 12:28:53.388
20092012;2014-10-22 12:40:29.116;33.362;44.5013;11.3242;fused;3368;2014-10-22 12:31:23.299
20092013;2014-10-22 12:40:29.116;35.725;44.5013;11.3243;fused;3368;2014-10-22 12:33:53.576
20092014;2014-10-22 12:40:29.116;27.655;44.5013;11.3242;fused;3368;2014-10-22 12:36:23.935
20092015;2014-10-22 12:40:29.116;14.622;44.5013;11.3242;fused;3368;2014-10-22 12:38:54.738
20092037;2014-10-22 12:40:56.375;30;44.0199;12.4544;fused;4152;2014-10-22 12:27:26.792
20092038;2014-10-22 12:40:56.375;33;44.0199;12.4544;fused;4152;2014-10-22 12:29:57.069
20092039;2014-10-22 12:40:56.375;73;44.02;12.4544;fused;4152;2014-10-22 12:32:27.183
20092040;2014-10-22 12:40:56.375;39;44.0199;12.4544;fused;4152;2014-10-22 12:34:57.383
20092041;2014-10-22 12:40:56.375;75;44.02;12.4544;fused;4152;2014-10-22 12:37:27.224
20092042;2014-10-22 12:40:56.375;35;44.0199;12.4544;fused;4152;2014-10-22 12:39:57.228
20092043;2014-10-22 12:40:56.375;28;44.0199;12.4544;fused;4152;2014-10-22 12:42:27.372
20092044;2014-10-22 12:40:56.375;25;44.0199;12.4544;fused;4152;2014-10-22 12:44:57.678
20092047;2014-10-22 12:40:58.3;37.5;44.4875;11.3539;fused;19;2014-10-22 12:23:21.398
20092048;2014-10-22 12:40:58.3;39;44.4875;11.3539;fused;19;2014-10-22 12:25:51.264
20092049;2014-10-22 12:40:58.3;36;44.4875;11.3539;fused;19;2014-10-22 12:28:21.54
20092050;2014-10-22 12:40:58.3;39;44.4874;11.3539;fused;19;2014-10-22 12:30:51.586
20092051;2014-10-22 12:40:58.3;39;44.4875;11.3539;fused;19;2014-10-22 12:33:21.692
20092052;2014-10-22 12:40:58.3;36;44.4875;11.3539;fused;19;2014-10-22 12:35:51.394
20092053;2014-10-22 12:40:58.3;39;44.4875;11.3539;fused;19;2014-10-22 12:38:21.808
20092054;2014-10-22 12:40:58.3;40.5;44.4875;11.3539;fused;19;2014-10-22 12:40:51.574
20092016;2014-10-22 12:40:34.473;955;44.5056;11.3537;fused;64;2014-10-22 12:26:24.656
20092017;2014-10-22 12:40:34.473;955;44.5056;11.3537;fused;64;2014-10-22 12:28:54.666
20092018;2014-10-22 12:40:34.473;931;44.5048;11.3534;fused;64;2014-10-22 12:31:32.225
20092019;2014-10-22 12:40:34.473;931;44.5048;11.3534;fused;64;2014-10-22 12:34:01.888
20092020;2014-10-22 12:40:34.473;931;44.5048;11.3534;fused;64;2014-10-22 12:36:32.198
20092021;2014-10-22 12:40:34.473;931;44.5051;11.3553;fused;64;2014-10-22 12:39:15.704
20092061;2014-10-22 12:41:29.324;34.5;44.5316;12.1697;fused;4270;2014-10-21 05:37:52.159
20092062;2014-10-22 12:41:29.324;262.5;44.5316;12.1697;fused;4270;2014-10-21 05:40:22.215
20092063;2014-10-22 12:41:29.324;114;44.5316;12.1697;fused;4270;2014-10-21 05:42:52.244
20092064;2014-10-22 12:41:29.324;37.5;44.5316;12.1697;fused;4270;2014-10-21 05:45:22.515
20092065;2014-10-22 12:41:29.324;42;44.5316;12.1697;fused;4270;2014-10-21 05:47:52.459
20092066;2014-10-22 12:41:29.324;40.5;44.5316;12.1697;fused;4270;2014-10-21 05:50:22.535
20092067;2014-10-22 12:41:29.324;2147;44.4996;12.2184;fused;4270;2014-10-21 05:52:48.803
20092068;2014-10-22 12:41:29.324;2396;44.4428;12.1994;fused;4270;2014-10-21 06:00:18.872
20092069;2014-10-22 12:41:29.324;2396;44.4397;12.197;fused;4270;2014-10-21 06:02:48.677
20092070;2014-10-22 12:41:29.324;2396;44.4397;12.197;fused;4270;2014-10-21 06:05:22.209
20092071;2014-10-22 12:41:29.324;2396;44.4397;12.197;fused;4270;2014-10-21 06:07:52.275
20092072;2014-10-22 12:41:29.324;2396;44.4397;12.197;fused;4270;2014-10-21 06:10:22.239
20092073;2014-10-22 12:41:29.324;2396;44.4397;12.197;fused;4270;2014-10-21 06:12:52.499
20092074;2014-10-22 12:41:29.324;2396;44.4397;12.197;fused;4270;2014-10-21 06:15:22.576
20092075;2014-10-22 12:41:29.324;2467;44.446;12.2018;fused;4270;2014-10-21 06:17:52.653
20092076;2014-10-22 12:41:29.324;1864;44.4054;12.1809;fused;4270;2014-10-21 06:42:52.797
20092077;2014-10-22 12:41:29.324;1174;44.145;12.2416;fused;4270;2014-10-21 07:07:50.016
20092078;2014-10-22 12:41:29.324;1174;44.145;12.2416;fused;4270;2014-10-21 07:12:53.548
20092079;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 09:57:52.521
20092080;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 10:00:22.408
20092081;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 10:02:52.499
20092082;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 10:05:26.082
20092083;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 10:07:56.128
20092084;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 10:10:25.283
20092085;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 10:12:56.209
20092086;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 10:15:26.239
20092087;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 10:17:56.24
20092088;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 10:20:26.35
20092089;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 10:22:56.309
20092090;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 10:25:26.329
20092091;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 10:27:56.358
20092092;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 10:30:26.398
20092093;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 10:32:56.451
20092094;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 10:35:26.457
20092095;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 10:37:56.477
20092096;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 10:40:26.532
20092097;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 10:42:56.528
20092098;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 10:45:26.592
20092099;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 10:47:56.632
20092100;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 10:50:26.921
20092101;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 10:52:57.139
20092102;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 10:55:27.171
20092103;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 10:57:57.187
20092104;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 11:00:27.522
20092105;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 11:02:57.228
20092106;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 11:05:27.289
20092107;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 11:07:57.404
20092108;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 11:10:27.197
20092109;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 11:12:57.652
20092110;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 11:15:27.456
20092111;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 11:17:57.458
20092112;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 11:20:27.525
20092113;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 11:22:57.537
20092114;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 11:25:27.622
20092115;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 11:27:57.593
20092116;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 11:30:27.684
20092117;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 11:32:57.699
20092118;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 11:35:27.733
20092119;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 11:37:58.115
20092120;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 11:40:28.101
20092121;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 11:42:58.144
20092122;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 11:45:28.153
20092123;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 11:47:58.185
20092124;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 11:50:28.187
20092125;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 11:55:28.255
20092126;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 11:57:54.894
20092127;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 12:00:28.665
20092128;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 12:02:58.405
20092129;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 12:05:28.436
20092130;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 12:07:58.497
20092131;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 12:10:28.49
20092132;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 12:12:58.637
20092133;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 12:15:28.636
20092134;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 12:17:58.701
20092135;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 12:20:25.34
20092136;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 12:22:55.535
20092137;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 12:25:28.907
20092138;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 12:27:58.933
20092139;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 12:30:28.952
20092140;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 12:32:59.012
20092141;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 12:35:25.68
20092142;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 12:37:55.537
20092143;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 12:40:25.53
20092144;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 12:42:55.602
20092145;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 12:45:25.573
20092146;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 12:47:55.718
20092147;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 12:50:28.915
20092148;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 12:52:59.234
20092149;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 12:55:25.727
20092150;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 12:57:59.477
20092151;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 13:00:25.765
20092152;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 13:02:55.784
20092153;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 13:05:25.915
20092154;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 13:07:55.919
20092155;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 13:10:29.473
20092156;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 13:12:59.535
20092157;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 13:15:29.59
20092158;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 13:17:59.656
20092159;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 13:20:29.942
20092160;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 13:22:59.713
20092161;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 13:25:26.237
20092162;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 13:27:56.714
20092163;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 13:30:26.739
20092164;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 13:32:57.001
20092165;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 13:35:30.102
20092166;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 13:38:00.371
20092167;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 13:40:26.877
20092168;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 13:42:56.865
20092169;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 13:45:30.418
20092170;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 13:48:00.113
20092171;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 13:50:27.057
20092172;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 13:53:00.232
20092173;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 13:55:27.361
20092174;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 13:57:57.165
20092175;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 14:00:30.57
20092176;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 14:03:00.538
20092177;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 14:05:27.419
20092178;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 14:08:00.668
20092179;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 14:10:30.976
20092180;2014-10-22 12:41:29.324;859;44.1433;12.2433;fused;4270;2014-10-21 14:15:27.101
20092181;2014-10-22 12:41:29.324;1735;44.2989;12.2912;fused;4270;2014-10-21 14:35:28.503
20092182;2014-10-22 12:41:29.324;1613;44.4031;12.1802;fused;4270;2014-10-21 14:45:31.456
20092183;2014-10-22 12:41:29.324;1864;44.4054;12.1809;fused;4270;2014-10-21 15:12:58.581
20092184;2014-10-22 12:41:29.324;1626;44.3973;12.1868;fused;4270;2014-10-21 15:15:32.145
20092185;2014-10-22 12:41:29.324;2467;44.446;12.2018;fused;4270;2014-10-21 18:13:04.347
20092186;2014-10-22 12:41:29.324;2369;44.4369;12.1971;fused;4270;2014-10-21 18:15:34.292
20092187;2014-10-22 12:41:29.324;1881;44.4985;12.218;fused;4270;2014-10-21 18:18:00.838
20092188;2014-10-22 12:41:29.324;2147;44.4996;12.2184;fused;4270;2014-10-21 18:20:34.392
20092189;2014-10-22 12:41:29.324;37.5;44.5316;12.1697;fused;4270;2014-10-21 18:23:04.654
20092190;2014-10-22 12:41:29.324;37.5;44.5316;12.1697;fused;4270;2014-10-21 18:25:34.58
20092191;2014-10-22 12:41:29.324;37.5;44.5316;12.1697;fused;4270;2014-10-21 18:28:04.65
20092192;2014-10-22 12:41:29.324;69;44.5316;12.1697;fused;4270;2014-10-21 18:30:34.707
20092193;2014-10-22 12:41:29.324;37.5;44.5316;12.1697;fused;4270;2014-10-21 18:33:04.705
20092194;2014-10-22 12:41:29.324;37.5;44.5316;12.1697;fused;4270;2014-10-21 18:35:34.775
20092195;2014-10-22 12:41:29.324;37.5;44.5316;12.1697;fused;4270;2014-10-21 18:38:04.828
20092196;2014-10-22 12:41:29.324;36;44.5316;12.1697;fused;4270;2014-10-21 18:40:34.903
20092197;2014-10-22 12:41:29.324;36;44.5316;12.1697;fused;4270;2014-10-21 18:43:05.033
20092198;2014-10-22 12:41:29.324;37.5;44.5316;12.1697;fused;4270;2014-10-21 18:45:34.959
20092199;2014-10-22 12:41:29.324;37.5;44.5316;12.1697;fused;4270;2014-10-21 18:48:05.043
20092200;2014-10-22 12:41:29.324;37.5;44.5316;12.1697;fused;4270;2014-10-21 18:50:35.016
20092201;2014-10-22 12:41:29.324;37.5;44.5316;12.1697;fused;4270;2014-10-21 18:53:05.056
20092202;2014-10-22 12:41:29.324;36;44.5316;12.1697;fused;4270;2014-10-21 18:55:35.172
20092203;2014-10-22 12:41:29.324;36;44.5316;12.1697;fused;4270;2014-10-21 18:58:05.117
20092204;2014-10-22 12:41:29.324;37.5;44.5316;12.1697;fused;4270;2014-10-21 19:00:34.718
20092205;2014-10-22 12:41:29.324;36;44.5316;12.1697;fused;4270;2014-10-21 19:03:04.749
20092206;2014-10-22 12:41:29.324;36;44.5316;12.1697;fused;4270;2014-10-21 19:05:34.782
20092207;2014-10-22 12:41:29.324;37.5;44.5316;12.1697;fused;4270;2014-10-21 19:08:04.849
20092208;2014-10-22 12:41:29.324;36;44.5316;12.1697;fused;4270;2014-10-21 19:10:34.908
20092209;2014-10-22 12:41:29.324;34.5;44.5316;12.1697;fused;4270;2014-10-21 19:13:05.293
